-12.424229, 0.182036, -0.321374
-12.423530, 0.181839, -0.321134
-12.422898, 0.181661, -0.320918
-12.422206, 0.181467, -0.320682
-12.420605, 0.181016, -0.320135
-12.420073, 0.180867, -0.319954
-12.419436, 0.180688, -0.319737
-12.418231, 0.180351, -0.319325
-12.417353, 0.180105, -0.319025
-12.416688, 0.179920, -0.318798
-12.416000, 0.179727, -0.318563
-12.414340, 0.179264, -0.317998
-12.413704, 0.179087, -0.317782
-12.413028, 0.178899, -0.317553
-12.412358, 0.178713, -0.317326
-12.410690, 0.178249, -0.316762
-12.410048, 0.178071, -0.316546
-12.409383, 0.177886, -0.316322
-12.408749, 0.177711, -0.316108
-12.407091, 0.177252, -0.315550
-12.406397, 0.177060, -0.315316
-12.405808, 0.176897, -0.315119
-12.404250, 0.176467, -0.314597
-12.403579, 0.176283, -0.314372
-12.402921, 0.176101, -0.314152
-12.402336, 0.175940, -0.313957
-12.400804, 0.175519, -0.313445
-12.400169, 0.175345, -0.313234
-12.399547, 0.175174, -0.313027
-12.398050, 0.174764, -0.312531
-12.397486, 0.174610, -0.312344
-12.395911, 0.174179, -0.311825
-12.395336, 0.174021, -0.311637
-12.394767, 0.173866, -0.311450
-12.393224, 0.173445, -0.310944
-12.392674, 0.173295, -0.310764
-12.392122, 0.173145, -0.310583
-12.390560, 0.172720, -0.310073
-12.390012, 0.172571, -0.309894
-12.389477, 0.172425, -0.309720
-12.387810, 0.171973, -0.309178
-12.387150, 0.171794, -0.308964
-12.386561, 0.171635, -0.308772
-12.385778, 0.171423, -0.308518
-12.384052, 0.170957, -0.307955
-12.383493, 0.170806, -0.307774
-12.382933, 0.170655, -0.307591
-12.381378, 0.170237, -0.307083
-12.380721, 0.170060, -0.306868
-12.380082, 0.169889, -0.306659
-12.379441, 0.169717, -0.306450
-12.377661, 0.169240, -0.305869
-12.377056, 0.169078, -0.305672
-12.376388, 0.168899, -0.305455
-12.375679, 0.168710, -0.305225
-12.373947, 0.168247, -0.304663
-12.373249, 0.168061, -0.304438
-12.372548, 0.167875, -0.304211
-12.371886, 0.167699, -0.303996
-12.371228, 0.167524, -0.303781
-12.369510, 0.167068, -0.303221
-12.368909, 0.166909, -0.303025
-12.368269, 0.166740, -0.302816
-12.366595, 0.166297, -0.302270
-12.366066, 0.166158, -0.302099
-12.365563, 0.166025, -0.301936
-12.363998, 0.165612, -0.301430
-12.363311, 0.165432, -0.301207
-12.362670, 0.165263, -0.300998
-12.362033, 0.165096, -0.300791
-12.360468, 0.164686, -0.300280
-12.359761, 0.164501, -0.300050
-12.359032, 0.164310, -0.299811
-12.358380, 0.164140, -0.299598
-12.356722, 0.163707, -0.299055
-12.356009, 0.163522, -0.298822
-12.355353, 0.163351, -0.298607
-12.353736, 0.162931, -0.298078
-12.353089, 0.162763, -0.297867
-12.352333, 0.162567, -0.297621
-12.351654, 0.162391, -0.297399
-12.350084, 0.161985, -0.296888
-12.349506, 0.161836, -0.296701
-12.348947, 0.161692, -0.296519
-12.347241, 0.161252, -0.295966
-12.346716, 0.161117, -0.295795
-12.346161, 0.160974, -0.295614
-12.344640, 0.160584, -0.295116
-12.344107, 0.160447, -0.294941
-12.343474, 0.160285, -0.294733
-12.341936, 0.159892, -0.294228
-12.341339, 0.159739, -0.294033
-12.340817, 0.159607, -0.293862
-12.339298, 0.159219, -0.293367
-12.338701, 0.159067, -0.293175
-12.337926, 0.158870, -0.292924
-12.336320, 0.158461, -0.292406
-12.335788, 0.158326, -0.292234
-12.335217, 0.158182, -0.292050
-12.333675, 0.157791, -0.291552
-12.333022, 0.157626, -0.291342
-12.332471, 0.157487, -0.291164
-12.330894, 0.157088, -0.290657
-12.330200, 0.156913, -0.290435
-12.329620, 0.156767, -0.290250
-12.328006, 0.156361, -0.289736
-12.327473, 0.156227, -0.289567
-12.326794, 0.156056, -0.289353
-12.325140, 0.155640, -0.288832
-12.324604, 0.155506, -0.288665
-12.324045, 0.155366, -0.288491
-12.322505, 0.154979, -0.288014
-12.321825, 0.154809, -0.287806
-12.321162, 0.154643, -0.287602
-12.319586, 0.154248, -0.287121
-12.318933, 0.154085, -0.286922
-12.318294, 0.153925, -0.286728
-12.316762, 0.153542, -0.286263
-12.316219, 0.153407, -0.286099
-12.315676, 0.153271, -0.285936
-12.314105, 0.152880, -0.285463
-12.313541, 0.152740, -0.285295
-12.312979, 0.152600, -0.285126
-12.311350, 0.152195, -0.284639
-12.310722, 0.152039, -0.284450
-12.310104, 0.151886, -0.284265
-12.308475, 0.151483, -0.283774
-12.307854, 0.151329, -0.283586
-12.307310, 0.151195, -0.283421
-12.305773, 0.150816, -0.282956
-12.305216, 0.150679, -0.282787
-12.304658, 0.150542, -0.282618
-12.303031, 0.150142, -0.282124
-12.302401, 0.149987, -0.281933
-12.301806, 0.149841, -0.281752
-12.300226, 0.149454, -0.281274
-12.299646, 0.149313, -0.281098
-12.299108, 0.149181, -0.280935
-12.297548, 0.148800, -0.280461
-12.296858, 0.148632, -0.280251
-12.296286, 0.148493, -0.280076
-12.294605, 0.148085, -0.279564
-12.294009, 0.147940, -0.279383
-12.293415, 0.147796, -0.279202
-12.291782, 0.147400, -0.278706
-12.291180, 0.147254, -0.278523
-12.290594, 0.147113, -0.278346
-12.288962, 0.146719, -0.277850
-12.288417, 0.146588, -0.277683
-12.287814, 0.146443, -0.277500
-12.286258, 0.146068, -0.277025
-12.285651, 0.145923, -0.276841
-12.284869, 0.145735, -0.276604
-12.284219, 0.145579, -0.276407
-12.282609, 0.145193, -0.275922
-12.281988, 0.145045, -0.275736
-12.281400, 0.144904, -0.275559
-12.280374, 0.144659, -0.275251
-12.278768, 0.144276, -0.274769
-12.278166, 0.144132, -0.274589
-12.277478, 0.143969, -0.274384
-12.275882, 0.143589, -0.273908
-12.275341, 0.143461, -0.273747
-12.274823, 0.143338, -0.273593
-12.273179, 0.142948, -0.273104
-12.272555, 0.142800, -0.272918
-12.271918, 0.142649, -0.272730
-12.270226, 0.142249, -0.272229
-12.269552, 0.142090, -0.272032
-12.268949, 0.141948, -0.271854
-12.267358, 0.141573, -0.271388
-12.266748, 0.141429, -0.271210
-12.266190, 0.141298, -0.271047
-12.264674, 0.140941, -0.270607
-12.264033, 0.140791, -0.270422
-12.263454, 0.140654, -0.270254
-12.261766, 0.140259, -0.269767
-12.261104, 0.140103, -0.269576
-12.260455, 0.139951, -0.269390
-12.259817, 0.139802, -0.269207
-12.258142, 0.139410, -0.268729
-12.257549, 0.139272, -0.268560
-12.256974, 0.139138, -0.268396
-12.255431, 0.138778, -0.267957
-12.254877, 0.138649, -0.267799
-12.254266, 0.138507, -0.267625
-12.252634, 0.138127, -0.267160
-12.252011, 0.137983, -0.266984
-12.251296, 0.137817, -0.266781
-12.249752, 0.137459, -0.266342
-12.249078, 0.137304, -0.266150
-12.248517, 0.137174, -0.265990
-12.246896, 0.136800, -0.265529
-12.246360, 0.136676, -0.265377
-12.245846, 0.136558, -0.265231
-12.244163, 0.136170, -0.264753
-12.243483, 0.136014, -0.264560
-12.242867, 0.135873, -0.264386
-12.241169, 0.135483, -0.263905
-12.240458, 0.135320, -0.263703
-12.239941, 0.135202, -0.263556
-12.238416, 0.134854, -0.263122
-12.237818, 0.134718, -0.262951
-12.237022, 0.134536, -0.262724
-12.235461, 0.134181, -0.262279
-12.234868, 0.134046, -0.262111
-12.234300, 0.133917, -0.261949
-12.232767, 0.133570, -0.261512
-12.232219, 0.133446, -0.261357
-12.231641, 0.133315, -0.261192
-12.229991, 0.132942, -0.260721
-12.229330, 0.132793, -0.260532
-12.228748, 0.132662, -0.260365
-12.227034, 0.132276, -0.259874
-12.226399, 0.132134, -0.259692
-12.225608, 0.131956, -0.259465
-12.224882, 0.131793, -0.259258
-12.224232, 0.131648, -0.259072
-12.222634, 0.131290, -0.258617
-12.221989, 0.131146, -0.258434
-12.220460, 0.130804, -0.257999
-12.219919, 0.130684, -0.257845
-12.219300, 0.130546, -0.257669
-12.217763, 0.130204, -0.257231
-12.217093, 0.130055, -0.257040
-12.216423, 0.129907, -0.256849
-12.214842, 0.129556, -0.256399
-12.214181, 0.129410, -0.256212
-12.213608, 0.129283, -0.256050
-12.212039, 0.128937, -0.255606
-12.211380, 0.128791, -0.255420
-12.210751, 0.128653, -0.255243
-12.209126, 0.128295, -0.254786
-12.208446, 0.128145, -0.254595
-12.207852, 0.128015, -0.254429
-12.207275, 0.127888, -0.254268
-12.205624, 0.127525, -0.253807
-12.205008, 0.127390, -0.253636
-12.204409, 0.127259, -0.253470
-12.202830, 0.126914, -0.253034
-12.202024, 0.126737, -0.252813
-12.201416, 0.126604, -0.252647
-12.199831, 0.126258, -0.252217
-12.199154, 0.126110, -0.252034
-12.198436, 0.125954, -0.251840
-12.197768, 0.125808, -0.251660
-12.196100, 0.125445, -0.251209
-12.195386, 0.125290, -0.251017
-12.194730, 0.125147, -0.250840
-12.193052, 0.124783, -0.250388
-12.192418, 0.124646, -0.250217
-12.191773, 0.124506, -0.250043
-12.191167, 0.124375, -0.249879
-12.189514, 0.124018, -0.249435
-12.188847, 0.123874, -0.249256
-12.188182, 0.123731, -0.249078
-12.186477, 0.123363, -0.248622
-12.185910, 0.123241, -0.248470
-12.185317, 0.123114, -0.248311
-12.183747, 0.122777, -0.247892
-12.183200, 0.122660, -0.247746
-12.182596, 0.122530, -0.247585
-12.180980, 0.122184, -0.247155
-12.180393, 0.122059, -0.246999
-12.179822, 0.121937, -0.246848
-12.178237, 0.121598, -0.246429
-12.177629, 0.121468, -0.246269
-12.175988, 0.121118, -0.245838
-12.175346, 0.120982, -0.245670
-12.174644, 0.120833, -0.245486
-12.173966, 0.120689, -0.245308
-12.172287, 0.120332, -0.244868
-12.171640, 0.120195, -0.244699
-12.170804, 0.120018, -0.244482
-12.170161, 0.119882, -0.244315
-12.168485, 0.119527, -0.243882
-12.167863, 0.119395, -0.243723
-12.167346, 0.119286, -0.243590
-12.165781, 0.118956, -0.243189
-12.165175, 0.118828, -0.243033
-12.164584, 0.118704, -0.242880
-12.162963, 0.118363, -0.242461
-12.162331, 0.118230, -0.242297
-12.161725, 0.118103, -0.242139
-12.160083, 0.117760, -0.241710
-12.159534, 0.117645, -0.241566
-12.158942, 0.117521, -0.241411
-12.157290, 0.117177, -0.240978
-12.156662, 0.117046, -0.240813
-12.156092, 0.116928, -0.240664
-12.154434, 0.116583, -0.240229
-12.153654, 0.116422, -0.240025
-12.152961, 0.116278, -0.239843
-12.152322, 0.116146, -0.239677
-12.150565, 0.115782, -0.239218
-12.149823, 0.115629, -0.239024
-12.149087, 0.115477, -0.238831
-12.148423, 0.115341, -0.238656
-12.146729, 0.114992, -0.238211
-12.146039, 0.114851, -0.238029
-12.145340, 0.114707, -0.237846
-12.144673, 0.114571, -0.237671
-12.142970, 0.114222, -0.237226
-12.142268, 0.114078, -0.237043
-12.141594, 0.113941, -0.236868
-12.140943, 0.113808, -0.236700
-12.139193, 0.113451, -0.236248
-12.138451, 0.113299, -0.236057
-12.137691, 0.113144, -0.235862
-12.137032, 0.113010, -0.235693
-12.135279, 0.112654, -0.235243
-12.134578, 0.112512, -0.235063
-12.133914, 0.112377, -0.234893
-12.133202, 0.112233, -0.234709
-12.131501, 0.111890, -0.234270
-12.130770, 0.111742, -0.234081
-12.130066, 0.111600, -0.233900
-12.129416, 0.111469, -0.233732
-12.127738, 0.111132, -0.233299
-12.127082, 0.111000, -0.233130
-12.126399, 0.110863, -0.232954
-12.125702, 0.110723, -0.232774
-12.124014, 0.110385, -0.232338
-12.123322, 0.110247, -0.232159
-12.122639, 0.110111, -0.231984
-12.120879, 0.109760, -0.231533
-12.120198, 0.109624, -0.231360
-12.119480, 0.109481, -0.231177
-12.118825, 0.109351, -0.231011
-12.117134, 0.109014, -0.230582
-12.116442, 0.108877, -0.230407
-12.115707, 0.108731, -0.230222
-12.114999, 0.108591, -0.230044
-12.113283, 0.108251, -0.229615
-12.112635, 0.108123, -0.229455
-12.111913, 0.107980, -0.229277
-12.111199, 0.107838, -0.229102
-12.109437, 0.107490, -0.228671
-12.108774, 0.107359, -0.228509
-12.108183, 0.107242, -0.228365
-12.107498, 0.107107, -0.228198
-12.105824, 0.106778, -0.227792
-12.105233, 0.106661, -0.227649
-12.104639, 0.106544, -0.227506
-12.102984, 0.106219, -0.227109
-12.102267, 0.106078, -0.226938
-12.101658, 0.105959, -0.226793
-12.100063, 0.105646, -0.226413
-12.099407, 0.105517, -0.226256
-12.098741, 0.105387, -0.226097
-12.097054, 0.105058, -0.225692
-12.096345, 0.104919, -0.225521
-12.095631, 0.104780, -0.225349
-12.095018, 0.104661, -0.225202
-12.093436, 0.104354, -0.224821
-12.092840, 0.104238, -0.224678
-12.092274, 0.104128, -0.224543
-12.090592, 0.103802, -0.224139
-12.089947, 0.103677, -0.223984
-12.089304, 0.103553, -0.223830
-12.087593, 0.103222, -0.223420
-12.086941, 0.103096, -0.223264
-12.086277, 0.102969, -0.223105
-12.085593, 0.102837, -0.222942
-12.083850, 0.102501, -0.222526
-12.083199, 0.102376, -0.222371
-12.082564, 0.102255, -0.222221
-12.080898, 0.101935, -0.221827
-12.080349, 0.101829, -0.221698
-12.079818, 0.101728, -0.221573
-12.078185, 0.101415, -0.221190
-12.077537, 0.101291, -0.221038
-12.076960, 0.101181, -0.220902
-12.075345, 0.100873, -0.220523
-12.074672, 0.100745, -0.220365
-12.074111, 0.100638, -0.220234
-12.072401, 0.100313, -0.219834
-12.071782, 0.100195, -0.219690
-12.071087, 0.100063, -0.219529
-12.069450, 0.099752, -0.219149
-12.068813, 0.099632, -0.219002
-12.068189, 0.099514, -0.218857
-12.066459, 0.099187, -0.218456
-12.065797, 0.099062, -0.218303
-12.065199, 0.098949, -0.218165
-12.063531, 0.098635, -0.217778
-12.062900, 0.098516, -0.217631
-12.062252, 0.098394, -0.217481
-12.061651, 0.098281, -0.217342
-12.059908, 0.097954, -0.216940
-12.059235, 0.097828, -0.216785
-12.058671, 0.097722, -0.216656
-12.057036, 0.097416, -0.216282
-12.056374, 0.097292, -0.216132
-12.055818, 0.097188, -0.216006
-12.053933, 0.096836, -0.215580
-12.053270, 0.096712, -0.215430
-12.052643, 0.096596, -0.215290
-12.052037, 0.096483, -0.215154
-12.050365, 0.096171, -0.214779
-12.049700, 0.096047, -0.214631
-12.049100, 0.095936, -0.214498
-12.047465, 0.095632, -0.214134
-12.046843, 0.095517, -0.213996
-12.046275, 0.095412, -0.213870
-12.044649, 0.095111, -0.213509
-12.044110, 0.095011, -0.213389
-12.043409, 0.094881, -0.213233
-12.041743, 0.094574, -0.212864
-12.041163, 0.094467, -0.212736
-12.040470, 0.094339, -0.212584
-12.038813, 0.094034, -0.212220
-12.038247, 0.093930, -0.212096
-12.037591, 0.093809, -0.211953
-12.036011, 0.093519, -0.211608
-12.035351, 0.093398, -0.211465
-12.034722, 0.093282, -0.211328
-12.033101, 0.092985, -0.210977
-12.032464, 0.092869, -0.210840
-12.031887, 0.092763, -0.210716
-12.030208, 0.092456, -0.210354
-12.029631, 0.092351, -0.210230
-12.028990, 0.092234, -0.210092
-12.027285, 0.091923, -0.209725
-12.026570, 0.091793, -0.209571
-12.025941, 0.091679, -0.209436
-12.024229, 0.091368, -0.209066
-12.023534, 0.091242, -0.208916
-12.022909, 0.091129, -0.208780
-12.022281, 0.091015, -0.208644
-12.020650, 0.090720, -0.208290
-12.019965, 0.090597, -0.208140
-12.019301, 0.090477, -0.207996
-12.017604, 0.090172, -0.207627
-12.016895, 0.090044, -0.207473
-12.016227, 0.089924, -0.207329
-12.014617, 0.089635, -0.206983
-12.013967, 0.089519, -0.206843
-12.013360, 0.089410, -0.206713
-12.011690, 0.089111, -0.206356
-12.010942, 0.088977, -0.206197
-12.010227, 0.088849, -0.206045
-12.009513, 0.088721, -0.205894
-12.008814, 0.088596, -0.205747
-12.007052, 0.088282, -0.205379
-12.006354, 0.088157, -0.205233
-12.005618, 0.088026, -0.205080
-12.004950, 0.087907, -0.204941
-12.003094, 0.087577, -0.204557
-12.002432, 0.087459, -0.204421
-12.001715, 0.087331, -0.204274
-12.001027, 0.087209, -0.204134
-11.999273, 0.086898, -0.203775
-11.998564, 0.086772, -0.203630
-11.997838, 0.086644, -0.203481
-11.997152, 0.086522, -0.203341
-11.995366, 0.086207, -0.202975
-11.994701, 0.086089, -0.202839
-11.994020, 0.085969, -0.202700
-11.993324, 0.085847, -0.202558
-11.991559, 0.085536, -0.202197
-11.990895, 0.085419, -0.202062
-11.990325, 0.085319, -0.201945
-11.988685, 0.085031, -0.201611
-11.988036, 0.084917, -0.201478
-11.987396, 0.084805, -0.201347
-11.985776, 0.084522, -0.201016
-11.985171, 0.084416, -0.200892
-11.984610, 0.084319, -0.200777
-11.982964, 0.084031, -0.200441
-11.982358, 0.083926, -0.200317
-11.981694, 0.083810, -0.200182
-11.980011, 0.083518, -0.199837
-11.979379, 0.083408, -0.199708
-11.978778, 0.083304, -0.199585
-11.977135, 0.083020, -0.199250
-11.976446, 0.082900, -0.199111
-11.975783, 0.082786, -0.198977
-11.974066, 0.082489, -0.198633
-11.973292, 0.082355, -0.198478
-11.972644, 0.082243, -0.198349
-11.971994, 0.082131, -0.198220
-11.970313, 0.081841, -0.197885
-11.969697, 0.081735, -0.197763
-11.969071, 0.081627, -0.197639
-11.967380, 0.081337, -0.197305
-11.966611, 0.081205, -0.197154
-11.965889, 0.081081, -0.197013
-11.965292, 0.080978, -0.196897
-11.963634, 0.080694, -0.196574
-11.962932, 0.080573, -0.196438
-11.962338, 0.080472, -0.196322
-11.960689, 0.080190, -0.196002
-11.960046, 0.080080, -0.195877
-11.959453, 0.079979, -0.195762
-11.957849, 0.079705, -0.195452
-11.957252, 0.079603, -0.195337
-11.956662, 0.079503, -0.195223
-11.955023, 0.079224, -0.194907
-11.954313, 0.079104, -0.194769
-11.953670, 0.078995, -0.194645
-11.951891, 0.078693, -0.194300
-11.951335, 0.078599, -0.194193
-11.950742, 0.078499, -0.194079
-11.949078, 0.078218, -0.193757
-11.948388, 0.078101, -0.193623
-11.947779, 0.077999, -0.193505
-11.946043, 0.077706, -0.193168
-11.945417, 0.077601, -0.193046
-11.944874, 0.077510, -0.192941
-11.943272, 0.077241, -0.192631
-11.942630, 0.077133, -0.192508
-11.942060, 0.077038, -0.192398
-11.940451, 0.076768, -0.192089
-11.939854, 0.076668, -0.191974
-11.939179, 0.076555, -0.191845
-11.937468, 0.076270, -0.191517
-11.936852, 0.076167, -0.191400
-11.936278, 0.076071, -0.191290
-11.934522, 0.075779, -0.190956
-11.933851, 0.075667, -0.190829
-11.933146, 0.075550, -0.190696
-11.931504, 0.075277, -0.190387
-11.930485, 0.075108, -0.190197
-11.929783, 0.074991, -0.190066
-11.929105, 0.074879, -0.189939
-11.928439, 0.074769, -0.189815
-11.926716, 0.074484, -0.189494
-11.925970, 0.074360, -0.189354
-11.925341, 0.074256, -0.189238
-11.923764, 0.073996, -0.188946
-11.923087, 0.073884, -0.188822
-11.922512, 0.073790, -0.188716
-11.920922, 0.073528, -0.188424
-11.920344, 0.073433, -0.188317
-11.919740, 0.073333, -0.188206
-11.918049, 0.073056, -0.187895
-11.917481, 0.072963, -0.187790
-11.916955, 0.072876, -0.187694
-11.915123, 0.072576, -0.187359
-11.914383, 0.072455, -0.187225
-11.913675, 0.072339, -0.187097
-11.913091, 0.072244, -0.186992
-11.911446, 0.071975, -0.186695
-11.910730, 0.071858, -0.186566
-11.910143, 0.071763, -0.186460
-11.908518, 0.071498, -0.186166
-11.907761, 0.071375, -0.186029
-11.907111, 0.071269, -0.185912
-11.905440, 0.070998, -0.185609
-11.904841, 0.070901, -0.185500
-11.904231, 0.070802, -0.185390
-11.902442, 0.070513, -0.185067
-11.901777, 0.070405, -0.184947
-11.901187, 0.070310, -0.184841
-11.900555, 0.070208, -0.184726
-11.898753, 0.069917, -0.184401
-11.898110, 0.069814, -0.184285
-11.897524, 0.069720, -0.184179
-11.895894, 0.069457, -0.183884
-11.895290, 0.069361, -0.183775
-11.894716, 0.069269, -0.183672
-11.893119, 0.069013, -0.183384
-11.892551, 0.068922, -0.183282
-11.890771, 0.068637, -0.182961
-11.890115, 0.068532, -0.182843
-11.889483, 0.068432, -0.182729
-11.888867, 0.068334, -0.182618
-11.887151, 0.068060, -0.182309
-11.886502, 0.067957, -0.182192
-11.885800, 0.067846, -0.182066
-11.884189, 0.067590, -0.181775
-11.883605, 0.067497, -0.181670
-11.883049, 0.067409, -0.181570
-11.881336, 0.067138, -0.181263
-11.880629, 0.067026, -0.181137
-11.880082, 0.066940, -0.181041
-11.878383, 0.066671, -0.180742
-11.877698, 0.066563, -0.180623
-11.877129, 0.066473, -0.180525
-11.875458, 0.066209, -0.180236
-11.874802, 0.066106, -0.180124
-11.874164, 0.066006, -0.180014
-11.872521, 0.065747, -0.179731
-11.871932, 0.065654, -0.179630
-11.871350, 0.065563, -0.179530
-11.869754, 0.065312, -0.179258
-11.868993, 0.065193, -0.179129
-11.868334, 0.065089, -0.179017
-11.866685, 0.064831, -0.178736
-11.866040, 0.064730, -0.178626
-11.865410, 0.064631, -0.178519
-11.863685, 0.064362, -0.178225
-11.863133, 0.064276, -0.178131
-11.862413, 0.064164, -0.178008
-11.860666, 0.063892, -0.177710
-11.860111, 0.063805, -0.177615
-11.859572, 0.063722, -0.177524
-11.857923, 0.063465, -0.177246
-11.857152, 0.063346, -0.177117
-11.856452, 0.063237, -0.176999
-11.855750, 0.063128, -0.176882
-11.854126, 0.062877, -0.176610
-11.853512, 0.062782, -0.176506
-11.852816, 0.062674, -0.176389
-11.851065, 0.062404, -0.176093
-11.850314, 0.062288, -0.175967
-11.849634, 0.062184, -0.175852
-11.848999, 0.062086, -0.175746
-11.847367, 0.061835, -0.175471
-11.846779, 0.061745, -0.175373
-11.845097, 0.061487, -0.175091
-11.844419, 0.061383, -0.174977
-11.843850, 0.061295, -0.174882
-11.842270, 0.061054, -0.174618
-11.841609, 0.060953, -0.174508
-11.840974, 0.060856, -0.174403
-11.839367, 0.060610, -0.174137
-11.838808, 0.060525, -0.174045
-11.838214, 0.060434, -0.173948
-11.836323, 0.060146, -0.173638
-11.835745, 0.060058, -0.173543
-11.835088, 0.059958, -0.173436
-11.833468, 0.059712, -0.173172
-11.832681, 0.059592, -0.173045
-11.832057, 0.059497, -0.172944
-11.831466, 0.059408, -0.172849
-11.829848, 0.059162, -0.172589
-11.829170, 0.059060, -0.172480
-11.828571, 0.058969, -0.172384
-11.826887, 0.058714, -0.172115
-11.826252, 0.058618, -0.172013
-11.825663, 0.058529, -0.171919
-11.824030, 0.058283, -0.171659
-11.823466, 0.058198, -0.171570
-11.821729, 0.057936, -0.171295
-11.820996, 0.057826, -0.171178
-11.820359, 0.057730, -0.171077
-11.819803, 0.057646, -0.170988
-11.818158, 0.057399, -0.170727
-11.817396, 0.057285, -0.170605
-11.816690, 0.057180, -0.170493
-11.814998, 0.056926, -0.170222
-11.814391, 0.056836, -0.170124
-11.813720, 0.056736, -0.170017
-11.811979, 0.056476, -0.169741
-11.811423, 0.056393, -0.169653
-11.810843, 0.056307, -0.169561
-11.809156, 0.056056, -0.169295
-11.808561, 0.055967, -0.169200
-11.807980, 0.055881, -0.169108
-11.806269, 0.055627, -0.168835
-11.805565, 0.055523, -0.168723
-11.804928, 0.055429, -0.168621
-11.803198, 0.055173, -0.168345
-11.802496, 0.055070, -0.168233
-11.801879, 0.054979, -0.168135
-11.801149, 0.054871, -0.168019
-11.799381, 0.054611, -0.167737
-11.798664, 0.054505, -0.167624
-11.798042, 0.054414, -0.167526
-11.796269, 0.054153, -0.167245
-11.795580, 0.054052, -0.167137
-11.794872, 0.053949, -0.167026
-11.794267, 0.053860, -0.166931
-11.792546, 0.053608, -0.166662
-11.791860, 0.053507, -0.166556
-11.791193, 0.053410, -0.166452
-11.790553, 0.053316, -0.166353
-11.788863, 0.053070, -0.166092
-11.788228, 0.052977, -0.165993
-11.786592, 0.052739, -0.165741
-11.785949, 0.052645, -0.165642
-11.785272, 0.052547, -0.165538
-11.784591, 0.052448, -0.165433
-11.782812, 0.052189, -0.165159
-11.782196, 0.052100, -0.165064
-11.781549, 0.052006, -0.164965
-11.779894, 0.051766, -0.164711
-11.779220, 0.051669, -0.164608
-11.778637, 0.051585, -0.164519
-11.776959, 0.051342, -0.164261
-11.776231, 0.051238, -0.164149
-11.775513, 0.051134, -0.164039
-11.774904, 0.051046, -0.163945
-11.773215, 0.050803, -0.163688
-11.772550, 0.050708, -0.163587
-11.771940, 0.050620, -0.163495
-11.770256, 0.050378, -0.163241
-11.769611, 0.050286, -0.163144
-11.769007, 0.050199, -0.163053
-11.767246, 0.049947, -0.162786
-11.766611, 0.049856, -0.162689
-11.765971, 0.049765, -0.162593
-11.765132, 0.049645, -0.162466
-11.763429, 0.049402, -0.162210
-11.762782, 0.049310, -0.162113
-11.762131, 0.049217, -0.162015
-11.760325, 0.048960, -0.161743
-11.759606, 0.048858, -0.161635
-11.758915, 0.048760, -0.161531
-11.758236, 0.048664, -0.161428
-11.756564, 0.048427, -0.161175
-11.755918, 0.048335, -0.161078
-11.755332, 0.048253, -0.160990
-11.753704, 0.048022, -0.160746
-11.753032, 0.047928, -0.160646
-11.752346, 0.047831, -0.160544
-11.750621, 0.047588, -0.160286
-11.749977, 0.047497, -0.160190
-11.749358, 0.047410, -0.160098
-11.747676, 0.047173, -0.159850
-11.747114, 0.047094, -0.159767
-11.746502, 0.047008, -0.159678
-11.744801, 0.046770, -0.159430
-11.744121, 0.046674, -0.159331
-11.743429, 0.046577, -0.159232
-11.741718, 0.046337, -0.158986
-11.741034, 0.046241, -0.158889
-11.740325, 0.046142, -0.158788
-11.739692, 0.046054, -0.158698
-11.738016, 0.045819, -0.158460
-11.737400, 0.045733, -0.158372
-11.736799, 0.045649, -0.158286
-11.735054, 0.045406, -0.158037
-11.734439, 0.045320, -0.157949
-11.733831, 0.045236, -0.157862
-11.732204, 0.045010, -0.157627
-11.731552, 0.044920, -0.157533
-11.729694, 0.044662, -0.157266
-11.729096, 0.044579, -0.157181
-11.728457, 0.044491, -0.157089
-11.727866, 0.044409, -0.157004
-11.726195, 0.044178, -0.156765
-11.725375, 0.044065, -0.156647
-11.724606, 0.043959, -0.156537
-11.724036, 0.043881, -0.156456
-11.722414, 0.043657, -0.156225
-11.721780, 0.043570, -0.156136
-11.720140, 0.043344, -0.155907
-11.719455, 0.043250, -0.155813
-11.718813, 0.043162, -0.155725
-11.718201, 0.043078, -0.155641
-11.716473, 0.042840, -0.155403
-11.715683, 0.042732, -0.155295
-11.715051, 0.042645, -0.155208
-11.713288, 0.042404, -0.154966
-11.712570, 0.042305, -0.154867
-11.711918, 0.042216, -0.154778
-11.711317, 0.042134, -0.154696
-11.709712, 0.041915, -0.154477
-11.708972, 0.041814, -0.154376
-11.708363, 0.041731, -0.154293
-11.706640, 0.041496, -0.154058
-11.705952, 0.041403, -0.153964
-11.705240, 0.041306, -0.153867
-11.704446, 0.041198, -0.153758
-11.702703, 0.040962, -0.153518
-11.702126, 0.040884, -0.153439
-11.701455, 0.040793, -0.153348
-11.699674, 0.040552, -0.153106
-11.699006, 0.040461, -0.153016
-11.698342, 0.040372, -0.152926
-11.696598, 0.040136, -0.152689
-11.696046, 0.040062, -0.152614
-11.695509, 0.039989, -0.152542
-11.693932, 0.039777, -0.152327
-11.693208, 0.039680, -0.152229
-11.692490, 0.039583, -0.152131
-11.690786, 0.039354, -0.151900
-11.690163, 0.039271, -0.151817
-11.689302, 0.039155, -0.151701
-11.688595, 0.039061, -0.151606
-11.686822, 0.038823, -0.151367
-11.686142, 0.038732, -0.151277
-11.685329, 0.038624, -0.151169
-11.684640, 0.038532, -0.151077
